title,company,location,work_type,level,compensation,link,id,scraped_date
"Software Engineer, AI",Ambrook,,,,,https://builtin.com/job/software-engineer-ai/7096270,7096270,2026-05-29
AI Data Engineer,C the Signs,,,,,https://builtin.com/job/ai-data-engineer/9180318,9180318,2026-05-29
AI Deployment Engineer- Codex,OpenAI,,,,,https://builtin.com/job/ai-deployment-engineer-codex/9186737,9186737,2026-05-29
Senior AI Performance and Efficiency Engineer,NVIDIA,,,,,https://builtin.com/job/senior-ai-performance-and-efficiency-engineer/8553887,8553887,2026-05-29
"Software Engineer, Applied AI",Flora Fauna AI,,,,,https://builtin.com/job/agent-engineer/7758593,7758593,2026-05-29
"Software Engineer, AI/ML",Tabs,,,,,https://builtin.com/job/software-engineer-ai-ml/8472106,8472106,2026-05-29
"Senior Platform Engineer, Infrastructure & AI",Blackbird Labs,,,,,https://builtin.com/job/senior-platform-engineer-infrastructure-ai/8692226,8692226,2026-05-29
"Senior Software Engineer, AI",Bubble,,,,,https://builtin.com/job/senior-software-engineer-ai/7305334,7305334,2026-05-29
AI-Native Mobile & Product Engineer,Atlas Obscura,,,,,https://builtin.com/job/ai-native-mobile-product-engineer/8937242,8937242,2026-05-29
AI Researcher / Engineer / Intern,Egra,,,,,https://builtin.com/job/research-scientist/9028770,9028770,2026-05-29
Staff AI Engineer,TaskRay,,,,,https://builtin.com/job/staff-ai-engineer/9302874,9302874,2026-05-29
Senior AI Engineer,TaskRay,,,,,https://builtin.com/job/senior-ai-engineer/9302872,9302872,2026-05-29
Senior Software Engineer (Python & Agentic AI),Factset,,,,,https://builtin.com/job/senior-software-engineer-python-agentic-ai/9347300,9347300,2026-05-29
Software Engineer (AI),Numeral,,,,,https://builtin.com/job/software-engineer-ai/9170443,9170443,2026-05-29
"Senior Staff Engineer,  Interactive Voice Response - AI/ML",GEICO,,,,,https://builtin.com/job/sr-staff-engineer/7076353,7076353,2026-05-29
"Software Engineer, Applied AI",Auctor,,,,,https://builtin.com/job/software-engineer-applied-ai/8938220,8938220,2026-05-29
Platform Solutions Engineer - Knowledge Management & AI Integration,Morgan Stanley,,,,,https://builtin.com/job/platform-solutions-engineer-knowledge-management-ai-integration/9058828,9058828,2026-05-29
Senior Software Engineer - AI/ML,Wealth,,,,,https://builtin.com/job/senior-applied-scientist-ai-ml/8232547,8232547,2026-05-29
"Senior Software Engineer, AI/ML (Infrastructure & Platform)",Wealth,,,,,https://builtin.com/job/senior-software-engineer-ai-ml-infrastructure-platform/9482514,9482514,2026-05-29
"Senior Software Engineer, AI Enablement",Wealth,,,,,https://builtin.com/job/senior-software-engineer-ai-enablement/9482505,9482505,2026-05-29
"AVP, AI Solutions Engineer",LPL Financial,,,,,https://builtin.com/job/avp-ai-solutions-engineer/9482422,9482422,2026-05-29
Senior Forward Deployed AI Engineer,Omada Health,,,,,https://builtin.com/job/senior-it-engineer-ai-enablement/9028910,9028910,2026-05-29
Senior AI Engineer,RegScale,,,,,https://builtin.com/job/senior-ai-engineer/8796253,8796253,2026-05-29
AI Engineer,Epistemix,,,,,https://builtin.com/job/ai-engineer/8309905,8309905,2026-05-29
Sr Staff AI Engineer,Penn Mutual,,,,,https://builtin.com/job/sr-staff-ai-engineer/8548610,8548610,2026-05-29
Staff AI Engineer | US | Remote,Grafana Labs,,,,,https://builtin.com/job/senior-software-engineer-ai-and-automation-data-analytics-usa-remote/8890279,8890279,2026-05-29
AI Engineer (GTM),HumanSignal,,,,,https://builtin.com/job/ai-engineer-gtm/8787089,8787089,2026-05-29
Full-Stack Applied AI Engineer,Bitovi,,,,,https://builtin.com/job/nearshore-full-stack-applied-ai-engineer-consultant/8550595,8550595,2026-05-29
Forward Deployed AI Engineer,Defense Unicorns,,,,,https://builtin.com/job/forward-deployed-ai-engineer/9296073,9296073,2026-05-29
"Senior Engineer, AI-Orchestrated Full Stack Development",Kroll,,,,,https://builtin.com/job/senior-engineer-ai-orchestrated-full-stack-development/8920245,8920245,2026-05-29
"Lead Engineer, AI-Native Product Development",Kroll,,,,,https://builtin.com/job/lead-engineer-ai-native-product-development/8920249,8920249,2026-05-29
Software Engineer (AI Agents),Akur8,,,,,https://builtin.com/job/software-engineer-ai-agents/8906007,8906007,2026-05-29
"Senior Software Engineer, Applied AI (Forward Deployed)",Invisible Technologies,,,,,https://builtin.com/job/senior-software-engineer-forward-deployed/8441434,8441434,2026-05-29
AI Enablement Engineer,Valon,,,,,https://builtin.com/job/ai-enablement-engineer/8922885,8922885,2026-05-29
Senior Software Engineer - Applied AI/ML,"Motorola Solutions, Inc.",,,,,https://builtin.com/job/senior-software-engineer-applied-ai-ml/9459756,9459756,2026-05-29
"Junior DevOps Engineer, AI Platform",Accrete AI,,,,,https://builtin.com/job/junior-devops-engineer/9458610,9458610,2026-05-29
"Director, AI / Machine Learning Data Engineer",BNY,,,,,https://builtin.com/job/director-ai-machine-learning-data-engineer/9453481,9453481,2026-05-29
"Senior Specialist, AI / Machine Learning Data Engineer",BNY,,,,,https://builtin.com/job/senior-specialist-ai-machine-learning-data-engineer/9453470,9453470,2026-05-29
Innovations and AI Solutions Engineer,Wilson Sonsini Goodrich & Rosati,,,,,https://builtin.com/job/innovations-and-ai-solutions-engineer/9449173,9449173,2026-05-29
"AI Engineer, Senior",Pathward,,,,,https://builtin.com/job/ai-engineer-senior/8782438,8782438,2026-05-29
AI Engineer,OneMagnify,,,,,https://builtin.com/job/ai-engineer/8552514,8552514,2026-05-29
"Senior DevOps Engineer, AI Platform",Accrete AI,,,,,https://builtin.com/job/senior-devops-engineer/9439162,9439162,2026-05-29
AI Infrastructure Engineer,Percepta AI,,,,,https://builtin.com/job/ai-infrastructure-engineer/8905037,8905037,2026-05-29
"Staff + Sr. Software Engineer, AI Reliability",Anthropic,,,,,https://builtin.com/job/software-engineer-ai-reliability/8435198,8435198,2026-05-29
Senior Gen AI Engineer,Turing,,,,,https://builtin.com/job/senior-gen-ai-engineer/9281550,9281550,2026-05-29
"Software Engineer, Air AI",Commure,,,,,https://builtin.com/job/software-engineer-air-ai-provider/9387020,9387020,2026-05-29
Lead AI Engineer,Lyric - Clarity in motion.,,,,,https://builtin.com/job/lead-ai-engineer/6734139,6734139,2026-05-29
AI Engineer,Knotch,,,,,https://builtin.com/job/ai-engineer/8779536,8779536,2026-05-29
AI Developer,CareSource,,,,,https://builtin.com/job/ai-developer/8601238,8601238,2026-05-29
Elastic AI Engineer,Elastic,,,,,https://builtin.com/job/elastic-ai-engineer/8539754,8539754,2026-05-29
Software Engineer - AI/ML,Artian AI,,,,,https://builtin.com/job/software-engineer-ai-ml/7240422,7240422,2026-05-29
AI/Machine Learning Engineer,Thesis Care,,,,,https://builtin.com/job/ai-machine-learning-engineer/7047097,7047097,2026-05-29
Software Engineer - Voice AI (Inference Runtime),Baseten,,,,,https://builtin.com/job/software-engineer-voice-ai-inference-runtime/9145164,9145164,2026-05-29
"Staff Software Engineer, AI Platform",Harvey,,,,,https://builtin.com/job/staff-software-engineer-ai-platform/9158603,9158603,2026-05-29
Lead AI/ML Engineer,ASAPP,,,,,https://builtin.com/job/lead-ai-ml-engineer/8664330,8664330,2026-05-29
AI Product Engineer,GovWell,,,,,https://builtin.com/job/ai-product-engineer/9155299,9155299,2026-05-29
"Senior Software Engineer, Evals and AI Infra",Commure,,,,,https://builtin.com/job/backend-engineer-evals-and-ai-infra/7151557,7151557,2026-05-29
"Fullstack Engineer, AI Integrations",Commure,,,,,https://builtin.com/job/fullstack-engineer-integrations/8482816,8482816,2026-05-29
"Senior Software Engineer, AI Agents",Commure,,,,,https://builtin.com/job/senior-fullstack-engineer-agents/7770144,7770144,2026-05-29
"Senior Backend Engineer, Ambient AI",Commure,,,,,https://builtin.com/job/senior-backend-engineer-ambient-ai/7151544,7151544,2026-05-29
"Senior Software Engineer, Applied AI",Commure,,,,,https://builtin.com/job/senior-fullstack-engineer-applied-ai/7770143,7770143,2026-05-29
Founding Engineer - AI Agents,Jampack AI,,,,,https://builtin.com/job/founding-engineer-ai-agents/9152187,9152187,2026-05-29
AI Infrastructure / Platform Engineer,Anthelion Capital,,,,,https://builtin.com/job/ml-infrastructure-platform-engineer/9156532,9156532,2026-05-29
AI Automation Engineer,Novig,,,,,https://builtin.com/job/ai-automation-engineer/9155754,9155754,2026-05-29
Senior AI/ML Engineer,Gesture,,,,,https://builtin.com/job/senior-ai-ml-engineer/9012763,9012763,2026-05-29
"Full-Stack Engineer, AI Platform",Merciv,,,,,https://builtin.com/job/full-stack-software-engineer/8638945,8638945,2026-05-29
AI Solution Engineer,Hewlett Packard Enterprise,,,,,https://builtin.com/job/ai-solution-engineer/8484915,8484915,2026-05-29
AI Software Engineer,Success Academy Charter Schools,,,,,https://builtin.com/job/ai-software-engineer/9419607,9419607,2026-05-29
Senior AI Engineer,Acquisition.com,,,,,https://builtin.com/job/senior-ai-engineer/9263822,9263822,2026-05-29
Full Stack AI Engineer,ANNA Autism Care,,,,,https://builtin.com/job/full-stack-ai-engineer/9263493,9263493,2026-05-29
"Forward Deployed Engineer, AI Inference (vLLM and Kubernetes)",Red Hat,,,,,https://builtin.com/job/forward-deployed-engineer-ai-inference-vllm-and-kubernetes/8291315,8291315,2026-05-29
1094- AI Platform Engineer (Generative AI),GoFasti,,,,,https://builtin.com/job/1094-ai-platform-engineer-generative-ai/9426074,9426074,2026-05-29
AI Software Engineer - Remote,Azumo (azumo.com),,,,,https://builtin.com/job/ai-software-engineer-generative-ai-remote/7354918,7354918,2026-05-29
Sr. Data Engineer (AI Platform - Poland),Craft.co,,,,,https://builtin.com/job/sr-data-engineer-poland/4433622,4433622,2026-05-29
Senior Site Reliability Engineer — AI Studio (Inference Platform),Nebius,,,,,https://builtin.com/job/senior-site-reliability-engineer-ai-studio-inference-platform/6362093,6362093,2026-05-29
AI Software Data Engineer US,TechTorch,,,,,https://builtin.com/job/ai-software-data-engineer-us/8989716,8989716,2026-05-29
AI Data Engineer - Cortex AI,TechTorch,,,,,https://builtin.com/job/ai-data-engineer-cortex-ai/8989715,8989715,2026-05-29
"Principal Engineer - AI Products & Platform, Remote",Aledade,,,,,https://builtin.com/job/principal-engineer-ai-products-platform-remote/8738401,8738401,2026-05-29
"Staff Machine Learning Engineer, AI Generation Engine",SandboxAQ,,,,,https://builtin.com/job/staff-machine-learning-engineer-ai-generation-engine/8249749,8249749,2026-05-29
"Principal Machine Learning Engineer, Agentic AI",Zillow,,,,,https://builtin.com/job/principal-machine-learning-engineer-agentic-ai/7135177,7135177,2026-05-29
AI/ML Engineer,"Burq, Inc.",,,,,https://builtin.com/job/ai-ml-engineer/7362831,7362831,2026-05-29
Sr AI Data Engineer,GE Aerospace,,,,,https://builtin.com/job/sr-ai-data-engineer/9400900,9400900,2026-05-29
Principal AI Product Engineer,Mitratech,,,,,https://builtin.com/job/principal-ai-product-engineer/9539295,9539295,2026-05-29
"Mid-Level Software Engineer (Full Stack, Python, React, TypeScript, AI)",Alteryx,,,,,https://builtin.com/job/mid-level-software-engineer-python-react-typescript-ai/9538999,9538999,2026-05-29
AI R&D Engineer Coop,Nokia,,,,,https://builtin.com/job/ai-r-d-engineer-coop/9538053,9538053,2026-05-29
"Sr Software Engineer, Cribl AI",Cribl,,,,,https://builtin.com/job/sr-software-engineer-cribl-ai/9537973,9537973,2026-05-29
AI Engineer - Everest,Infinity Constellation,,,,,https://builtin.com/job/ai-engineer-everest/9258497,9258497,2026-05-29
Applied AI Engineer,Foley,,,,,https://builtin.com/job/applied-ai-engineer/9008266,9008266,2026-05-29
Lead AI Insights Engineer,agilon health,,,,,https://builtin.com/job/lead-ai-insights-engineer/9536655,9536655,2026-05-29
Staff AI Software Engineer,Cority,,,,,https://builtin.com/job/staff-ai-software-engineer/9533708,9533708,2026-05-29
AI Solutions Engineer,Next League,,,,,https://builtin.com/job/ai-solutions-engineer/9409763,9409763,2026-05-29
Applied AI Software Engineer (All Levels),Blossom Health,,,,,https://builtin.com/job/applied-ai-software-engineer-all-levels/9409672,9409672,2026-05-29
AI Infrastructure Engineer,Jump Trading Group,,,,,https://builtin.com/job/ai-infrastructure-engineer/9402769,9402769,2026-05-29
"Software engineer, generative AI",Writer,,,,,https://builtin.com/job/software-engineer-generative-ai/9400263,9400263,2026-05-29
"Senior Finance Analytics Engineer, AI Native",Life360,,,,,https://builtin.com/job/senior-finance-analytics-engineer-ai-native/9526680,9526680,2026-05-29
Senior Software Engineer (AI),Litify,,,,,https://builtin.com/job/senior-software-engineer-ai/9526329,9526329,2026-05-29
AI Principal Engineer,Improvado,,,,,https://builtin.com/job/ai-principal-engineer/8255200,8255200,2026-05-29
Sr. AI Automation Engineer,Firstup,,,,,https://builtin.com/job/sr-ai-automation-engineer/9230269,9230269,2026-05-29
"Senior Scientific Software Engineer, AI Simulation",SandboxAQ,,,,,https://builtin.com/job/scientific-software-engineer-ai-simulation/9524933,9524933,2026-05-29
Senior Data Engineer – AI-Driven Data Pipeline Automation,Yahoo,,,,,https://builtin.com/job/senior-data-engineer-ai-driven-data-pipeline-automation/9231845,9231845,2026-05-29
Senior AI Engineer,Optimal Dynamics,,,,,https://builtin.com/job/senior-ai-engineer/7161831,7161831,2026-05-29
Applied AI Engineer,Future,,,,,https://builtin.com/job/senior-ai-software-engineer/8995605,8995605,2026-05-29
Staff AI Engineer,Machinify,,,,,https://builtin.com/job/technical-data-product-manager/8999504,8999504,2026-05-29
Staff AI Engineer | US | Remote,Grafana Labs,,,,,https://builtin.com/job/staff-gtm-engineer-ai-automation-us-remote/8520076,8520076,2026-05-29
AI Product Engineer,Guidewire Software,,,,,https://builtin.com/job/ai-product-engineer/9088530,9088530,2026-05-29
Software Engineer Intern – AI Applications,Cambium Learning Group,,,,,https://builtin.com/job/software-engineer-intern-ai-applications/9523952,9523952,2026-05-29
"Senior AI/ML Engineer, epocrates",athenahealth,,,,,https://builtin.com/job/senior-ai-ml-engineer-epocrates/9522618,9522618,2026-05-29
"Sr Machine Learning Engineer, AI Research",Cribl,,,,,https://builtin.com/job/sr-machine-learning-engineer-ai-research/9520927,9520927,2026-05-29
AI Product Engineer,"Vertex, Inc.",,,,,https://builtin.com/job/ai-product-engineer/8552331,8552331,2026-05-29
AI/Machine Learning Engineer,Oddball,,,,,https://builtin.com/job/ai-machine-learning-engineer/9517552,9517552,2026-05-29
Staff AI Engineer,Radiant Security,,,,,https://builtin.com/job/staff-ai-engineer/9240528,9240528,2026-05-29
Senior AI Engineer,Radiant Security,,,,,https://builtin.com/job/senior-ai-engineer/9240498,9240498,2026-05-29
Solution Engineer - AI & Data Integration - US Federal,Salesforce,,,,,https://builtin.com/job/solution-engineer-ai-data-integration-us-federal/9129858,9129858,2026-05-29
Senior Software Engineer Data & AI,Vendelux,,,,,https://builtin.com/job/senior-software-engineer-data-ai/8894981,8894981,2026-05-29
"AI Lead Engineer, Client Technology - SVP - NYC",Citi,,,,,https://builtin.com/job/ai-lead-engineer-client-technology-svp/8483539,8483539,2026-05-29
Founding AI & ML Engineer,Concourse,,,,,https://builtin.com/job/founding-ai-ml-engineer/9126277,9126277,2026-05-29
"Senior Mobile Infrastructure Engineer, Ambient AI",Commure,,,,,https://builtin.com/job/senior-flutter-engineer-ambient-ai/8634334,8634334,2026-05-29
Principal AI/ML Engineer,Pragmatike,,,,,https://builtin.com/job/principal-ai-ml-engineer/8643193,8643193,2026-05-29
Senior UI/Frontend Engineer (AI),Pragmatike,,,,,https://builtin.com/job/senior-ui-frontend-engineer-ai/8643196,8643196,2026-05-29
AI Data Engineer,Schonfeld,,,,,https://builtin.com/job/ai-data-engineer/8414840,8414840,2026-05-29
"Senior Frontend Engineer, AI Observability & Evals Platform",LangChain,,,,,https://builtin.com/job/senior-frontend-engineer-observability-evals-platform-langsmith/7033273,7033273,2026-05-29
"Senior Fullstack Engineer,  AI Observability & Evals Platform",LangChain,,,,,https://builtin.com/job/senior-full-stack-engineer-observability-evals-platform-langsmith/7033274,7033274,2026-05-29
"FullStack Engineer,  AI Observability & Evals Platform (LangSmith)",LangChain,,,,,https://builtin.com/job/full-stack-engineer-observability-evals-platform-langsmith/7033267,7033267,2026-05-29
"Software Engineer, AI Product Engineer",Retool,,,,,https://builtin.com/job/software-engineer-ai-product-engineer/8406238,8406238,2026-05-29
Software Engineer - AI,Niva,,,,,https://builtin.com/job/software-engineer-ai/8897925,8897925,2026-05-29
Partner AI Deployment Engineer - AWS,OpenAI,,,,,https://builtin.com/job/partner-ai-deployment-engineer-aws/9120953,9120953,2026-05-29
AI Lead Engineer,OP Labs,,,,,https://builtin.com/job/ai-lead-engineer/8405191,8405191,2026-05-29
"Staff Software Engineer, Applied AI (Forward Deployed)",Invisible Technologies,,,,,https://builtin.com/job/staff-software-engineer-applied-ai-forward-deployed/8891026,8891026,2026-05-29
Senior AI/ML Engineer: Python & Scientific Computing,Swayable,,,,,https://builtin.com/job/senior-ai-ml-engineer-python-scientific-computing/8890880,8890880,2026-05-29
Staff Backend AI Engineer,Arbiter AI,,,,,https://builtin.com/job/staff-backend-ai-engineer/9238467,9238467,2026-05-29
AI Deployment Engineer,Zoom,,,,,https://builtin.com/job/ai-deployment-engineer/9515179,9515179,2026-05-29
